id,demande_energetique_projectee
15572,6339.296655928129
15573,2419.083743241419
15574,3658.239300496365
15575,5327.298160400676
15576,6561.983977768721
15577,4000.591288401518
15578,466.51121992131976
15579,1428.3886660758828
15580,4206.092025087639
15581,530.7928637681522
15582,678.3279919261863
15583,768.0014559334512
15584,3437.724611594826
15585,2796.9679894734873
15586,2500.900237343083
15587,3506.947261836808
15588,6355.905127947447
15589,7004.772248394247
15590,3195.410406861923
15591,1394.8753608267211
15592,3006.018259306425
15593,1385.3459647776788
15594,4783.935669907905
15595,2287.8572914385577
15596,6826.354038472789
15597,7415.529848098707
15598,4854.998850834168
15599,5168.592347656647
15600,1863.1968847974733
15601,2916.017910826139
15602,1335.988612195003
15603,4183.424467476565
15604,423.81532205389965
15605,4656.714533339231
15606,7136.0627915447185
15607,1849.1675769374317
15608,6305.298105442038
15609,6898.918507453116
15610,2771.038779574567
15611,3124.3103390221618
15612,6090.737900581512
15613,2504.179382396839
15614,4104.092647200249
15615,3049.9410995264698
15616,4178.664986602874
15617,4316.478452597139
15618,3819.867132208066
15619,1263.0265237841504
15620,7478.906320123042
15621,2459.1626117750134
15622,2327.2744185063425
15623,3835.4532994971833
15624,5281.5494496556985
15625,846.757233861246
15626,4744.078023968138
15627,2231.6253455714655
15628,2952.1618271111092
15629,7440.564719462673
15630,3690.8003927712966
15631,6587.568457656801
15632,6050.296384484958
15633,1132.1268396747498
15634,5729.886288402814
15635,2569.401389836924
15636,7558.880535288174
15637,3638.252887964913
15638,722.5882908097841
15639,7456.889441076305
15640,7414.805151591229
15641,5607.519059550601
15642,1590.870895028992
15643,1833.7457663647124
15644,5616.485254903582
15645,5197.744991542215
15646,3715.5489288925155
15647,4115.44430611341
15648,5065.505667009572
15649,3237.5959772860083
15650,1390.232802038355
15651,1452.571850606134
15652,4011.716801588879
15653,1683.2135042253074
15654,5208.25422516105
15655,6026.412973069043
15656,1106.1071041825596
15657,3087.5812676069513
15658,6936.562251999517
15659,3944.4976840675686
15660,3092.6584589032263
15661,3189.563321400561
15662,5581.24444023886
15663,1936.1102459304568
15664,5459.313671972891
15665,3320.31858781218
15666,6370.632065555805
15667,5639.305062011342
15668,2945.4738096843557
15669,2355.4847243518875
15670,7468.523188991143
15671,1051.1276966949847
15672,876.521713026251
15673,6977.179648211714
15674,227.8025657048414
15675,3224.51363004282
15676,5743.620450165349
15677,3132.9975737678815
15678,5530.515020183127
15679,1727.4194053258427
15680,7502.605469353784
15681,180.40480924445768
15682,6698.52866353849
15683,2235.475274031315
15684,4721.134224103424
15685,6349.778394741381
15686,5135.6640930152735
15687,4638.2276480499195
15688,1265.2199345132829
15689,3186.955042742375
15690,4284.626098929229
15691,1581.8950197122133
15692,4457.7321046523475
15693,1290.6188725505983
15694,1684.9311554127496
15695,279.73681888097764
15696,6038.844272049517
15697,6732.123552640771
15698,323.47242204617936
15699,5626.7184698722485
15700,3772.9513441072477
15701,6768.918964602119
15702,1006.6630135229328
15703,3012.8955096678437
15704,5140.450688992105
15705,2756.575296923561
15706,4868.636489740475
15707,5053.147434331664
15708,1591.3602413086628
15709,4420.342197791372
15710,6421.919619132731
15711,3678.305243860694
15712,3314.372319082304
15713,622.66566827232
15714,7608.952540192283
15715,3043.0355102453664
15716,5105.614659951428
15717,1852.0444071968093
15718,6237.23537308098
15719,2554.6425409186286
15720,1664.815502190989
15721,3964.759018050947
15722,5259.0627090874705
15723,2041.1338959028171
15724,4925.056544201609
15725,6428.869071111937
15726,973.695253902298
15727,5623.57101265868
15728,3427.0609732847233
15729,7626.6755699500545
15730,7185.595870496345
15731,6585.929814926042
15732,3120.1048102045843
15733,3399.616317751135
15734,6731.111510676118
15735,6219.2290706090935
15736,2279.310842863476
15737,7013.866902894622
15738,3038.413291587257
15739,1053.576342269907
15740,4564.279481351028
15741,2473.5997796295514
15742,5805.872140881875
15743,6907.011486640829
15744,4667.260821928728
15745,2770.237678067363
15746,4943.450951447411
15747,7063.628473002699
15748,1107.8492088536143
15749,1191.1902751867428
15750,5348.28002813407
15751,4365.709697907917
15752,650.1858009114678
15753,5607.860721417554
15754,1556.615335922907
15755,7018.750013846917
15756,4808.814437876027
15757,2037.0863888728672
15758,1745.9345759082698
15759,1619.2490682552277
15760,4647.146725487022
15761,2883.1416256859848
15762,2719.5189455293876
15763,6990.031017201774
15764,1666.4622421082765
15765,6783.105031821197
15766,1246.430745866993
15767,3914.7080833918108
15768,2104.5435881096846
15769,5703.793605395086
15770,5748.674281169574
15771,5120.762775416988
15772,4369.1487954226095
15773,1984.354842625831
15774,6277.175981729607
15775,7613.289157859118
15776,3453.5410625225963
15777,5227.549961469138
15778,5089.052119235751
15779,3671.1911729744043
15780,3960.4984350833047
15781,7085.005283715686
15782,7074.90186879063
15783,1833.812980750877
15784,466.1825985751193
15785,4807.547922305656
15786,4363.79324156984
15787,5767.455889436197
15788,4945.926227159291
15789,7009.826512851285
15790,2636.2882409753115
15791,1619.5896515281313
15792,3810.6322585204616
15793,6094.084979957022
15794,1385.435074242277
15795,2088.92217909907
15796,2526.1839791402303
15797,2652.2092679801813
15798,1789.4609699667399
15799,7162.727409783345
15800,1717.401371812966
15801,6002.468158330836
15802,3043.3875564370505
15803,7202.653207160408
15804,4463.187661515875
15805,380.43866101811034
15806,7497.522813989333
15807,2802.4296113740106
15808,6124.217035775404
15809,5163.335652108075
15810,1301.1975666173175
15811,4474.671127297686
15812,5709.440357530862
15813,6357.228819755707
15814,2332.570206732524
15815,6605.193682067029
15816,2250.5170092526178
15817,4761.424522509991
15818,1443.5119241946159
15819,1913.1645523009138
15820,5342.664885093164
15821,588.2764990895417
15822,7249.223685022156
15823,6131.807982527124
15824,3825.0790003827624
15825,1981.5799487949482
15826,3346.1072844203622
15827,6967.531434028707
15828,2466.125257282091
15829,1755.379363434405
15830,7392.356615954917
15831,3509.8473968078815
15832,6456.508053593844
15833,3123.290202196651
15834,1256.6302401287794
15835,6731.282975490668
15836,4606.135601422398
15837,2669.6547270748224
15838,2161.195490423753
15839,2220.7465934970155
15840,6835.837247902527
15841,4970.062330256558
15842,6537.341031503409
15843,530.3244186761999
15844,2644.9370536298843
15845,4653.503835883314
15846,6837.44147838876
15847,4119.115329861273
15848,2172.016213286655
15849,5131.33165628144
15850,7067.452282333957
15851,2028.0621521858682
15852,775.6807490907738
15853,4911.511564817175
15854,838.432473872903
15855,2808.5180979296983
15856,3614.9818503189654
15857,1628.1901777087676
15858,783.7014402929441
15859,7220.424040483625
15860,582.9467428792586
15861,3534.0338489228498
15862,5809.653743455999
15863,6916.9131601708405
15864,3995.3204424841856
15865,5171.095049758291
15866,883.4413515732969
15867,5090.318196320217
15868,7280.544333949666
15869,6937.471580023156
15870,6264.7700618501785
15871,3121.221414892091
15872,3550.2025871751453
15873,2539.201120866913
15874,6911.917532047134
15875,7296.157168332043
15876,2110.6328065887596
15877,4850.739148858246
15878,5458.753703082736
15879,3255.5026797411056
15880,5455.75948084025
15881,5158.815124217241
15882,6002.553388172944
15883,706.8130157818322
15884,6769.113516145376
15885,4140.780814723072
15886,6207.724272164772
15887,7073.829271945718
15888,5355.050406683302
15889,3388.2782238084233
15890,5618.03118602846
15891,808.4537789166494
15892,7378.177689359956
15893,6986.2128981460155
15894,1999.2457810058895
15895,3473.304020292506
15896,4564.619525309813
15897,1799.1042283157249
15898,1388.1272564897301
15899,4885.731450022303
15900,2207.122143783641
15901,546.4326886951332
15902,1159.9500716579898
15903,1715.1504528821674
15904,3673.3392558467376
15905,849.0130490096808
15906,3843.188644714937
15907,1753.2958302858026
15908,6587.986116090962
15909,6049.479122872501
15910,6756.720274620876
15911,3659.602499294485
15912,7269.811820231324
15913,1972.055980182668
15914,7072.041984645098
15915,6379.465138183923
15916,7525.054660217936
15917,6961.524747325001
15918,3706.9645129479923
15919,6123.092050426935
15920,7325.421015713103
15921,7350.508338862823
15922,6889.4460250314105
15923,1708.600959141838
15924,4540.745460616101
15925,3198.3266408865243
15926,2104.433312240669
15927,1620.013047930604
15928,4669.97096881764
15929,2477.482962791918
15930,1491.1812188021395
15931,2939.141200466948
15932,6004.680152732477
15933,646.1720919441383
15934,6332.938709597444
15935,5654.965205425214
15936,5973.193659142445
15937,2493.1013780986295
15938,2295.8921793631976
15939,2189.63607820211
15940,6345.914230511269
15941,3463.0060191315165
15942,2671.677437049161
15943,3624.612600197014
15944,3465.609423068088
15945,4849.495622076377
15946,2502.0874368835434
15947,1932.6158509540935
15948,1667.3810677039685
15949,2887.24707970292
15950,5261.618328451351
15951,6182.633667148732
15952,6084.020475638928
15953,6848.000302540958
15954,6402.068690503554
15955,1479.8730584149716
15956,2963.0859455538694
15957,4493.363181811989
15958,7459.536634607474
15959,5966.689622502678
15960,2119.4721853097553
15961,3275.433824151354
15962,5241.224257822679
15963,2655.7983697332993
15964,4495.619072466897
15965,7154.587921105486
15966,1661.8069123192265
15967,1563.1690907399654
15968,4365.044052571641
15969,1664.2273197032384
15970,4676.385393837524
15971,6045.910723219812
15972,7090.589472615442
15973,3125.2145645075734
15974,4203.221589794046
15975,4999.95862677126
15976,889.4437455270089
15977,4170.1917717260085
15978,1120.5375073433638
15979,6584.873556882578
15980,5851.523072767803
15981,1407.312711575651
15982,540.7186761055821
15983,2326.6120942474163
15984,7424.772850328058
15985,6021.798996729202
15986,3168.3711886138294
15987,2067.8771542925433
15988,5217.77933548225
15989,7426.574954839671
15990,3126.9756982682493
15991,3250.7426816692596
15992,5238.620782090706
15993,5942.220713229753
15994,474.37395900117644
15995,1703.9608115143067
15996,5712.741778140794
15997,7010.588989832878
15998,899.9179097720896
15999,3280.6889569625578
16000,2366.6644863892525
16001,5287.847205359597
16002,7427.7260991983685
16003,1264.303492085274
16004,787.0693444152214
16005,4946.314521016263
16006,2432.1839321563825
16007,4127.187011571809
16008,5870.727741171406
16009,6312.467404119428
16010,6197.6648657209735
16011,7322.635714935705
16012,4153.336423261837
16013,3979.0260832209947
16014,2438.01658264656
16015,5749.98392275821
16016,2476.3822314547856
16017,474.3757120563986
16018,7297.961127170006
16019,7428.478305734339
16020,4274.543940510855
16021,737.961997720372
16022,4475.373459323915
16023,742.8100077096358
16024,1167.7988046041082
16025,2533.089690573446
16026,2676.992383318914
16027,6943.534415294039
16028,4948.25417282029
16029,5424.420998684537
16030,4654.560721450353
16031,5297.636367758101
16032,274.69896371610776
16033,3257.6720360237236
16034,1937.5138699735228
16035,6419.119306689692
16036,6973.184007188438
16037,2611.7857259439056
16038,4128.402462768475
16039,4248.670951007094
16040,355.19532768731233
16041,6848.841809099372
16042,793.5132762613609
16043,1482.0309020728478
16044,1608.4984820811978
16045,2318.173927531126
16046,244.0394255546887
16047,1297.03152089152
16048,6373.221669852011
16049,3435.58826357437
16050,7605.023106491011
16051,6121.202328415226
16052,5824.79267762634
16053,2636.497406404135
16054,140.91681900419525
16055,5933.4044532686385
16056,2269.7919945924205
16057,6217.963875336014
16058,4678.429673714169
16059,6481.983003787475
16060,4632.008889137411
16061,4154.560595665556
16062,1772.2291856000427
16063,3102.896870242512
16064,618.5319071880407
16065,3005.2347359843593
16066,4111.86983965784
16067,1469.5479525701382
16068,4330.966087112031
16069,443.5056437837633
16070,647.4658769056998
16071,274.8231814580834
16072,3873.3604239208084
16073,5915.922671603175
16074,7202.3486854150215
16075,4562.920688034851
16076,1456.522345957026
16077,4692.589226569411
16078,877.3741435000184
16079,4701.128517613086
16080,6056.329887610014
16081,6910.0824317667175
16082,1647.7109868578364
16083,3269.9871278079177
16084,2618.7390042631155
16085,5528.9694947888775
16086,7303.505202544709
16087,5897.491992434914
16088,1905.0254056247484
16089,4602.242807833876
16090,6665.945586083575
16091,3931.2493945857773
16092,1928.291280955044
16093,4238.246427113269
16094,854.7668640754484
16095,6292.436870789157
16096,2771.6247775551096
16097,7324.654695834952
16098,4857.162724782618
16099,6931.659717433507
16100,5502.966727470373
16101,5755.545071788903
16102,3726.2073234955683
16103,3566.846918665873
16104,3191.157066693226
16105,3694.2021064079763
16106,5163.077621845878
16107,5539.253297987582
16108,3105.0026276722524
16109,5432.653702235209
16110,4289.496874883203
16111,6967.623919443705
16112,1644.4718822977657
16113,5756.422507052092
16114,3823.14797944627
16115,5159.888126168722
16116,2664.66549396153
16117,4660.2435974027985
16118,2836.1723268767078
16119,4910.900374167047
16120,7498.216476468865
16121,5719.36895134787
16122,4772.767352006074
16123,3171.703553924841
16124,5219.77862717179
16125,5361.0544036910605
16126,383.0705403672667
16127,5521.388651334081
16128,201.15966914592153
16129,6148.647199090112
16130,5106.825773350108
16131,3059.251393887914
16132,3514.6286410441926
16133,3577.209021726795
16134,963.163438861987
16135,2179.354466772469
16136,5032.8107255010145
16137,1897.6210345843294
16138,5106.258809081877
16139,2904.3919764450397
16140,3763.111374985065
16141,2965.4610121650207
16142,505.28613693349564
16143,4632.6085143185655
16144,3837.941109013283
16145,1579.4280917341166
16146,6629.159805785081
16147,6687.17458584375
16148,6147.369605563074
16149,1348.5121336495004
16150,2648.7247075446385
16151,852.1432347259263
16152,4506.197892766233
16153,567.011461456981
16154,3555.337881178074
16155,360.93396765564387
16156,6501.263712983108
16157,7140.435439117698
16158,6265.44098443363
16159,3165.264961817733
16160,7327.685237621359
16161,1221.708060166504
16162,7054.856613253114
16163,4454.966801505096
16164,6433.783761580728
16165,4230.91676395598
16166,1752.2654270013895
16167,335.48204523996554
16168,3099.960777451389
16169,4175.985995711738
16170,970.4604812579197
16171,2392.842398197904
16172,940.6897388767949
16173,7331.263471315875
16174,7029.443669675505
16175,2102.66776675853
16176,4724.453930401858
16177,4852.922296637051
16178,4337.720255318646
16179,3325.921364729073
16180,6345.483784417264
16181,3679.404213030036
16182,7557.861952666236
16183,5935.394192768583
16184,4477.831516854927
16185,4725.01164414475
16186,4702.867012200358
16187,2761.3359935944495
16188,2304.739730245631
16189,5276.923601630343
16190,6683.267048757199
16191,5368.44991341702
