id,demande_energetique_projectee
16718,5299.111958480533
16719,5324.57379639998
16720,1740.2676195807317
16721,4822.9987146236
16722,3476.519999762669
16723,7119.086289014376
16724,3060.796293697466
16725,417.3190667530591
16726,669.3390719473783
16727,3173.8707306924407
16728,6346.649702461358
16729,6870.423368425363
16730,3518.5589254419456
16731,853.1589821894006
16732,5578.042901179948
16733,2375.3520084959246
16734,714.4141379049471
16735,4759.312256971043
16736,3892.942929619592
16737,4875.058871856947
16738,4383.563768048256
16739,717.0351088642095
16740,311.74859178128787
16741,6028.128672129662
16742,6192.927247029249
16743,1840.8680166420509
16744,477.84161532394785
16745,5597.249545570961
16746,1702.7512166476251
16747,1320.2901900464212
16748,3438.609641098514
16749,4230.873751807409
16750,4124.018997823665
16751,4321.767986906978
16752,624.4989725871459
16753,3498.4386044008224
16754,4799.400188285776
16755,1514.6493907915008
16756,490.4799908884034
16757,5183.2786665839885
16758,4763.087402922447
16759,6083.34627588267
16760,5910.539660944629
16761,2840.29404822943
16762,360.0633816716057
16763,4197.6241564139345
16764,1711.4322601343333
16765,6002.046951819439
16766,4965.007765294193
16767,4968.661086094153
16768,2467.5348261163085
16769,6585.569787432945
16770,4232.244395514792
16771,6709.4710838990195
16772,6347.531791459134
16773,7516.131291017715
16774,1254.9729204585303
16775,407.97906418216576
16776,1541.8456966351353
16777,558.9733495425223
16778,4049.463499677579
16779,6585.11722938835
16780,3474.9170139345356
16781,4624.637737781544
16782,1757.4705776058854
16783,1015.7260337137147
16784,1680.06999054149
16785,2587.9593220265906
16786,3044.6708286473317
16787,4181.118240416268
16788,7001.007663898701
16789,6351.418183047117
16790,2207.32151211828
16791,4533.614283827512
16792,4409.897423347891
16793,5792.660380546946
16794,5607.843284850191
16795,1270.2572149546522
16796,4435.365091271282
16797,1664.9822340878334
16798,4813.856704744554
16799,6410.491334804772
16800,3175.3492362251254
16801,1658.3296976683619
16802,6912.099190949451
16803,947.2354973008227
16804,6361.305544393688
16805,3747.939602911998
16806,3206.611475052259
16807,6740.208752814104
16808,6822.860857670423
16809,3308.6345422847544
16810,2484.69156612144
16811,2937.947165238984
16812,1152.2381406656934
16813,3967.4083828702
16814,5960.011276023182
16815,4279.825194487752
16816,305.9114300475224
16817,2649.2673612288168
16818,1837.0682197030417
16819,3873.0170959503685
16820,4589.383999643684
16821,3694.5751765635373
16822,5096.991655014617
16823,6874.285012503089
16824,5123.162712420673
16825,7498.635331679392
16826,3321.574471056493
16827,6226.56928378118
16828,7494.954756327477
16829,6871.956023714309
16830,4258.87404592999
16831,4459.847837550818
16832,5008.329881643713
16833,7340.694496166572
16834,4842.019850670924
16835,1459.8751793255926
16836,2874.3687233212454
16837,3318.950768896124
16838,5005.581854263144
16839,1926.8802973440634
16840,1656.426872729867
16841,4196.9197793489675
16842,604.3027514089137
16843,5248.044004701256
16844,3717.254898945332
16845,1653.870111149366
16846,6094.065587765583
16847,5907.124650335445
16848,4651.938889638954
16849,711.7401152215602
16850,2741.371129973486
16851,6999.016255533537
16852,6507.2125218915135
16853,7379.47958336141
16854,1208.826779845973
16855,6765.344053363375
16856,3374.86891455673
16857,2397.6924894612316
16858,2104.1280554380846
16859,6806.13764861325
16860,7104.226490737183
16861,867.151866168757
16862,521.1366026123825
16863,3091.1669670474635
16864,1022.174415238595
16865,4443.225832685348
16866,1697.646390725921
16867,5684.894609292463
16868,2770.169280896794
16869,4051.713537680626
16870,1067.684243763986
16871,1418.4220316798855
16872,7519.33525978294
16873,2381.3970938044936
16874,5055.3859149247855
16875,6518.668338969221
16876,961.9922176255468
16877,6245.297654226675
16878,6822.6622276060225
16879,3915.5905669527137
16880,4201.1214876268
16881,3657.387520138415
16882,5129.5339802596845
16883,1551.3272040795027
16884,5295.89276258873
16885,170.87509248148862
16886,4214.86277953207
16887,4322.717433374246
16888,7175.937779783011
16889,1150.610675969123
16890,1179.9773117076347
16891,1754.8951336598461
16892,1709.2759609701673
16893,2639.1711660961973
16894,6148.543812767579
16895,1520.462264553245
16896,5046.786094602274
16897,7352.218048496736
16898,1415.8773469479909
16899,5323.985427231815
16900,2444.818291479433
16901,801.7101792226177
16902,1724.1514677495288
16903,1026.2743042317418
16904,4083.7084324601306
16905,1220.5300285998783
16906,1802.2396287966667
16907,6370.180467124046
16908,4595.644559736655
16909,606.3713764637816
16910,4661.11289480674
16911,2428.0591591093857
16912,4200.945419563321
16913,4573.206292218871
16914,3945.851427241462
16915,2948.8063875244143
16916,6942.8935028989035
16917,2819.539153077616
16918,3342.0295361630015
16919,5374.456083851042
16920,6551.316737132074
16921,2709.8482461104386
16922,1001.4870095160154
16923,1779.695770337463
16924,5807.522815237187
16925,3139.9951224523343
16926,6032.114010218873
16927,7080.243934578673
16928,1395.5746375341553
16929,7197.967404251305
16930,3628.202570222225
16931,2090.2964685840307
16932,5103.7553719561965
16933,6804.471457130645
16934,3565.277677789201
16935,5940.385514635709
16936,3905.7502894353324
16937,6815.506210074731
16938,1164.8991102875798
16939,5370.56039330891
16940,3831.987036411159
16941,673.0092019842547
16942,3441.6857180875895
16943,3054.126986965853
16944,1340.6802962533463
16945,2280.5285072552174
16946,6177.524508725235
16947,4675.757914259764
16948,356.81274891387574
16949,6923.054855885379
16950,2113.7176130584826
16951,4396.907567192598
16952,7068.3941547259055
16953,5564.42302714928
16954,2936.4241784239734
16955,4353.040191251857
16956,2603.78060143959
16957,5959.702210731655
16958,3919.5670279520955
16959,3972.382752275429
16960,2356.760436989054
16961,1977.5572692363971
16962,6481.6941484599065
16963,6827.053288389647
16964,3242.438457981014
16965,5642.558554679712
16966,5902.918768785379
16967,3034.7276908576896
16968,725.9612214118368
16969,524.5372787794373
16970,735.8530192993682
16971,7547.9447678660745
16972,3327.544826641269
16973,5217.202226108819
16974,7078.405714963834
16975,5776.252014103551
16976,572.0917322454148
16977,7037.684818658261
16978,1567.6047235738822
16979,3326.2221037698146
16980,7044.994805513927
16981,634.5091544896428
16982,3983.1958026244884
16983,3630.6027544588055
16984,3707.8853332300723
16985,248.56005293446594
16986,5131.503286924672
16987,3564.239786461768
16988,1050.3907725202591
16989,3647.2050111180674
16990,5573.713506859091
16991,6799.98906907637
16992,4701.987070826792
16993,1995.5416022686022
16994,6339.433645871466
16995,417.9845775238013
16996,7283.027647403009
16997,1249.2174435955442
16998,6721.579731608033
16999,6376.045167038512
17000,2526.4665987667877
17001,6458.613821739986
17002,2558.2248586706123
17003,919.0959016323003
17004,1996.6686132228012
17005,4176.40753938218
17006,7377.544350593149
17007,7135.440907709664
17008,2648.2505537048414
17009,4741.478415197815
17010,2893.741363279225
17011,6730.969070335017
17012,6930.430144664879
17013,3514.0643132627106
17014,2906.800751141735
17015,815.9687967188387
17016,669.8466712888746
17017,3100.736848643994
17018,5741.217215420813
17019,818.1565560155992
17020,5939.903447448305
17021,2082.53858446351
17022,3784.0945408533325
17023,2547.814974468773
17024,7350.147726086359
17025,2755.073313568539
17026,1781.3018592777978
17027,2700.6460392256827
17028,1208.9006853189835
17029,4619.826062283266
17030,4771.902789606231
17031,2663.8722677342594
17032,825.8179032063874
17033,3535.219166758344
17034,6705.537955200891
17035,738.301481751064
17036,7534.198568631529
17037,6282.141181710853
17038,3471.018487739969
17039,7533.711792404505
17040,544.9157293721947
17041,6277.694799647834
17042,457.99890295605655
17043,7328.545349011138
17044,1722.3307352184888
17045,5557.744936496792
17046,1195.834679861355
17047,4402.295767460324
17048,6474.199612884018
17049,724.3697986919093
17050,4695.877342103651
17051,7261.0764787852495
17052,1558.1836497464808
17053,3420.6946763768487
17054,1089.6439585488115
17055,5047.054974947094
17056,5172.606092630798
17057,6696.483798597837
17058,2549.9401289534317
17059,4868.027887486758
17060,202.7852410078683
17061,7299.731831911669
17062,4680.366279506339
17063,7354.571227479068
17064,259.910850095854
17065,1882.6973240296568
17066,2064.497659437632
17067,5742.579992573013
17068,2144.925837345754
17069,2795.6706658140174
17070,6608.340060244165
17071,3731.801562009992
17072,4494.497142669472
17073,1656.8944546744106
17074,2809.694802028546
17075,204.0680774213662
17076,6784.309085235636
17077,1014.8470050666394
17078,3705.1272097863875
17079,492.8881485832284
17080,5060.147374184347
17081,4795.223538299584
17082,621.7401671813749
17083,1376.349317493388
17084,3291.173641267741
17085,2639.7523950853447
17086,643.4798075435502
17087,4255.242603087829
17088,927.1630728203872
17089,317.28607692512486
17090,3142.7371012276335
17091,2115.9363846239526
17092,2324.5954128939966
17093,3015.448599988007
17094,5679.149185834558
17095,6216.279500136905
17096,7455.121894844713
17097,4269.376930070059
17098,6814.021146610208
17099,527.7550925717796
17100,709.60687613778
17101,431.0548878548582
17102,5696.437471580679
17103,3695.9321632203555
17104,5164.06529053576
17105,402.52712969905355
17106,4726.573657426148
17107,6448.987470105843
17108,5147.35354903639
17109,5883.8565837490605
17110,2389.3841790460197
17111,1027.4582131845918
17112,7533.067453678499
17113,3032.1163646170075
17114,5693.642327317377
17115,4686.467435450477
17116,1947.774365347321
17117,4740.111670359296
17118,2741.3210988075193
17119,2803.6768491850185
17120,5564.310911900093
17121,3412.3758865256823
17122,3988.8553850924973
17123,1175.1155850404452
17124,4779.437197649575
17125,7401.6041752971705
17126,6268.0405030230195
17127,1298.3949986307903
17128,1190.2283150487367
17129,4108.014386545112
17130,3498.9749828870385
17131,6074.532665893026
17132,3062.1718695286554
17133,493.2424317418532
17134,1141.6254686692187
17135,4516.788880606951
17136,813.5136831905664
17137,5077.205676000216
17138,3213.3333491275066
17139,7177.267840556067
17140,2852.287158979931
17141,489.3779157544333
17142,5496.368690225492
17143,4354.47632021183
17144,2619.775239297736
17145,1910.788090077151
17146,1263.2579100854298
17147,2403.4793145571125
17148,7376.163077509662
17149,3473.5879699373754
17150,4682.81612171413
17151,2792.5427317556305
17152,4034.321745798506
17153,1994.525394955884
17154,5693.3905805834875
17155,7379.8142904978085
17156,2228.3273913013186
17157,2551.076835101484
17158,5103.780126741152
17159,1015.5068862645494
17160,1057.6456527187524
17161,2234.2873884705773
17162,3399.76077438127
17163,3142.1995707229853
17164,3179.1592288291745
17165,3964.473200564895
17166,4436.341989169028
17167,3014.5273227710395
17168,3770.998599518243
17169,1264.029116917022
17170,5526.820020198864
17171,3740.2557987581827
17172,343.8833485979795
17173,435.8373359906964
17174,847.5832170799342
17175,3892.4070923365916
17176,5707.940357934993
17177,2650.391742990462
17178,7571.451443661968
17179,7185.775418663508
17180,2919.252887811015
17181,5969.5823081611015
17182,395.7771097501287
17183,2258.228897291108
17184,7294.607264018699
17185,3881.6638724639847
17186,1639.8051544008572
17187,6556.04323041383
17188,2318.9654389334655
17189,4388.685688821281
17190,3773.8930995353726
17191,269.0876538250212
17192,3852.140189984234
17193,3968.217636573103
17194,1357.8660293314322
17195,5773.453317478061
17196,1426.5614823561175
17197,1954.8383604624744
17198,1943.6497751473603
17199,1349.7395315207123
17200,1738.931489015052
17201,2650.4295313375333
17202,242.86878455787294
17203,1647.601675052155
17204,3096.782697570719
17205,1057.7123726920968
17206,5257.854704878584
17207,987.3246788256083
17208,3858.996688316373
17209,5603.373116159179
17210,2897.16771866115
17211,1441.078876449323
17212,1762.3827643381217
17213,1074.741971634193
17214,5566.481366714224
17215,4719.64274814405
17216,1614.8454386848837
17217,2732.8218821563187
17218,4728.0284300978765
17219,6284.345993732979
17220,7419.239912944642
17221,4069.73202662576
17222,5631.418884126597
17223,1281.7822081064392
17224,2003.2102946602124
17225,2261.522754095735
17226,6499.868108614486
17227,4901.227490097686
17228,493.68339058534184
17229,7234.406477722581
17230,1167.2347611476432
17231,6272.762026596934
17232,3422.888193242892
17233,2877.8536017773436
17234,1139.4813668269205
17235,3368.954529123858
17236,2897.1027487034717
17237,1130.84314061772
17238,5385.586874761591
17239,1291.9441106555428
17240,6254.265581274854
17241,6195.885248971697
17242,1934.9917792322244
17243,3504.0870651057426
17244,939.3432763771174
17245,481.5457359961789
17246,5097.88681037449
17247,3364.7077346541623
17248,3861.146733412568
17249,1131.229423576643
17250,6795.486462350142
17251,3428.054393626406
17252,5899.215483261798
17253,5826.348020277943
17254,416.0855776100103
17255,5196.501435762482
17256,2974.730694575814
17257,5920.259651088483
17258,4967.613702325421
17259,4704.805225540096
17260,4583.624058483107
17261,3674.3937077980513
17262,2862.6230734952373
17263,7597.915652907421
17264,3073.8836059693604
17265,6334.02627647826
17266,2917.3572348625407
17267,3933.2308911375317
17268,6619.318028991653
17269,618.373285264419
17270,2337.187326094838
17271,6630.587750506487
17272,2256.2389259622682
17273,5673.11539599374
17274,3614.9150845892636
17275,3090.138879094571
17276,6146.435762760137
17277,3197.834702623744
17278,4063.5139272103893
17279,3683.4937654482546
17280,6255.135596562637
17281,1346.448645661378
17282,4322.494711735322
17283,2521.1658731608527
17284,4010.508918866476
17285,2640.2526998499807
17286,3330.599211421946
17287,2879.73031478313
17288,1893.2117830769928
17289,7211.697781071949
17290,739.0497737675353
17291,155.1518549788824
17292,2291.8215791786656
17293,7476.352261720947
17294,1832.2437248260358
17295,1905.8450967749548
17296,4126.3796006058365
17297,2226.91117148941
17298,2029.6147003223064
17299,7382.61071560323
17300,492.96689378180764
17301,690.3371601408611
17302,4452.939259959856
17303,2717.6358150608107
17304,1368.0840731252497
17305,4529.887798288119
17306,5895.494881441698
17307,7403.614073437753
17308,6982.775132012106
17309,2901.7240512101557
17310,1530.1507100576466
17311,2125.0883347864115
17312,7530.564632802354
17313,4958.429634877348
17314,3729.5569526567306
17315,647.4537120964706
17316,6964.539852918335
17317,7496.209524475462
17318,570.3995710483223
17319,3799.5138418639594
17320,2248.8753433106695
17321,4063.694077570983
17322,531.3157418995066
17323,7132.031269564837
17324,2115.0277589886173
17325,3323.70970589691
17326,6829.512981966231
17327,2098.0882857672227
17328,7176.687418868956
17329,2070.3263935081513
17330,4195.318821801247
17331,2119.7477323145254
17332,592.1728265466189
17333,1062.828426329498
17334,5519.349505090384
